random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,34,39,40,8.414172473545229,0.5004420570330694,0.0752520989626646,0.4999521420104429,0.2712843212100458,0.30175820004660636,0.8094944475963279
1234,34,39,45,8.414172473545229,0.5095617269398645,0.06869227695278823,0.5091244240757078,0.27719831303350956,0.31476364098489285,1.0105701695940958
1234,34,40,10,8.414172473545229,0.4860793459229171,0.060155997052788734,0.4856222620001063,0.25422406024025646,0.2919315410545096,0.22944557462348963
1234,34,40,15,8.414172473545229,0.4873934279894456,0.05845244601368904,0.4870713339187205,0.2571493925540434,0.29422305803745985,0.3289068732922467
1234,34,40,20,8.414172473545229,0.4915247099706903,0.07217478100210428,0.4912174789933488,0.26011272262685986,0.29400907491799444,0.4296600957680064
1234,34,40,25,8.414172473545229,0.4914922189200297,0.061333284014835954,0.49117248703259975,0.2624441354110947,0.3012724369764328,0.508928130431989
1234,34,40,30,8.414172473545229,0.49589198897592723,0.07438254600856453,0.4956106689060107,0.26620833899976465,0.2986134249949828,0.6369110524467694
1234,34,40,35,8.414172473545229,0.5014024599222466,0.08884363097604364,0.5011005559936166,0.267384198583279,0.3040773350512609,0.6768902782862576
1234,34,40,40,8.414172473545229,0.5012656219769269,0.07810247899033129,0.5009810519404709,0.27143142250818475,0.3041966810123995,0.8144958917330518
1234,34,40,45,8.414172473545229,0.5053314430406317,0.06065978296101093,0.5050308980280533,0.27677822481799763,0.31468960095662624,0.9962871702666896
1234,34,41,10,8.414172473545229,0.4838796560652554,0.058067937032319605,0.4836174660595134,0.25345287920551046,0.28984936396591365,0.2032254194421264
1234,34,41,15,8.414172473545229,0.48543231491930783,0.05829790805000812,0.485133224981837,0.2571900167112129,0.2923619350185618,0.3302880946360099
1234,34,41,20,8.414172473545229,0.49297674698755145,0.0723943350603804,0.4926549659576267,0.2604146492667496,0.29689940297976136,0.4399256015242579
1234,34,41,25,8.414172473545229,0.49166993296239525,0.061476025031879544,0.4913353829178959,0.26229855470592156,0.2997385039925575,0.5039783864561038
1234,34,41,30,8.414172473545229,0.5012497259303927,0.07588114601094276,0.5009208389092237,0.2698208292713389,0.30541665898635983,0.7597357216802927
1234,34,41,35,8.414172473545229,0.5008464700076729,0.08650350896641612,0.5005673229461536,0.2672095625757185,0.2995144360465929,0.6709526540291997
1234,34,41,40,8.414172473545229,0.49914194096345454,0.08011420897673815,0.4988619720097631,0.27076226764577715,0.30211114999838173,0.7917446264111936
1234,34,41,45,8.414172473545229,0.5060780580388382,0.06414744001813233,0.5058040759759024,0.27627246567007047,0.3138036880409345,0.979091359237166
1234,34,42,10,8.414172473545229,0.48426932899747044,0.060859909979626536,0.4839471180457622,0.25371243862558485,0.290053206961602,0.2120504397246557
1234,34,42,15,8.414172473545229,0.48817846504971385,0.05944661900866777,0.4878223369596526,0.25729800073553205,0.29420744301751256,0.33395955146286066
1234,34,42,20,8.414172473545229,0.4915416779695079,0.070293431985192,0.4912371390964836,0.25991416151416213,0.2979781369213015,0.4229090179362836
1234,34,42,25,8.414172473545229,0.4914802989223972,0.060613129986450076,0.49115325999446213,0.26155100989511565,0.2984746559523046,0.478561862888703
1234,34,42,30,8.414172473545229,0.49387776700314134,0.07422544399742037,0.49358581902924925,0.26571277967270684,0.30119518109131604,0.6200620353268029
1234,34,42,35,8.414172473545229,0.49801284505520016,0.08719260198995471,0.4977287920191884,0.26801984123748673,0.29993853403721005,0.6985021285293194
1234,34,42,40,8.414172473545229,0.5013695360394195,0.081597387092188,0.5010732900118455,0.27127720512490827,0.3050449249567464,0.8092525007016524
1234,34,42,45,8.414172473545229,0.5064699789509177,0.06467789900489151,0.5062176879728213,0.27646254199242,0.3139589719939977,0.9855539541970508
1234,34,43,10,8.414172473545229,0.4856031659292057,0.05856002902146429,0.485290742944926,0.25365661596194566,0.2896699169650674,0.21015246916092362
1234,34,43,15,8.414172473545229,0.48557474894914776,0.061761315912008286,0.48525946494191885,0.25654260883696706,0.2923834080575034,0.30827622691165085
1234,34,43,20,8.414172473545229,0.49151566706132144,0.07205925998277962,0.4911316509824246,0.26007937318782376,0.29662058409303427,0.42852621484077896
1234,34,43,25,8.414172473545229,0.4934255159460008,0.06222039903514087,0.4931252379901707,0.26264696203254384,0.2992819439386949,0.5158242355612608
1234,34,43,30,8.414172473545229,0.49319208902306855,0.07442166993860155,0.4928854680620134,0.265839057173306,0.30248124396894127,0.6243554703471752
1234,34,43,35,8.414172473545229,0.4970732469810173,0.08395824208855629,0.4967874039430171,0.26790210269802417,0.30486204591579735,0.6944990181875916
1234,34,43,40,8.414172473545229,0.502222826005891,0.07847088994458318,0.5019254420185462,0.27184807816314893,0.3044148590415716,0.8286621840018347
1234,34,43,45,8.414172473545229,0.5089592250296846,0.06364827509969473,0.5086264759302139,0.27732798582805757,0.3140230959979817,1.0149790446087286
1234,34,44,10,8.414172473545229,0.484899268951267,0.05794311501085758,0.48456733499187976,0.2539935818982913,0.2896267200121656,0.22160931099667575
1234,34,44,15,8.414172473545229,0.4860875579761341,0.06240348401479423,0.4857992469333112,0.2576891404528664,0.2928746920078993,0.347258301852228
1234,34,44,20,8.414172473545229,0.49092326895333827,0.07179422304034233,0.49058965500444174,0.2602561530622873,0.29521039593964815,0.43453673057253833
1234,34,44,25,8.414172473545229,0.4952281900914386,0.06123499001841992,0.49491317896172404,0.26223092761082467,0.2988309320062399,0.5016790652228089
1234,34,44,30,8.414172473545229,0.4942108360119164,0.07417286094278097,0.4939001090824604,0.26577830249923007,0.29928423603996634,0.6222898114285933
1234,34,44,35,8.414172473545229,0.5016572680324316,0.08745667897164822,0.50133666198235,0.2679943166097955,0.29891912697348744,0.6976342911878171
1234,34,44,40,8.414172473545229,0.4991188660496846,0.0810005459934473,0.49877489008940756,0.27125117587103675,0.30191673105582595,0.8083675060700193
1234,34,44,45,8.414172473545229,0.5063619740540162,0.06398978095967323,0.5060353450244293,0.27659896925530014,0.3149611400440335,0.9901924811349752
1234,34,45,10,8.414172473545229,0.4842983050039038,0.05859952897299081,0.483879984007217,0.2539679796284284,0.29110657307319343,0.2207388338213357
1234,34,45,15,8.414172473545229,0.486189445015043,0.06056102004367858,0.4855746729299426,0.2570713067714892,0.2943567109759897,0.32625195668540324
1234,34,45,20,8.414172473545229,0.4914694749750197,0.07055083999875933,0.4911578350001946,0.25965413158786865,0.2984942269977182,0.41406800044230546
1234,34,45,25,8.414172473545229,0.49331369006540626,0.06153245305176824,0.4929151890100911,0.2621875738567563,0.29778618994168937,0.5002050375844853
1234,34,45,30,8.414172473545229,0.49367388896644115,0.07538756704889238,0.4933759869309142,0.26664460026179715,0.29945544502697885,0.6517439353558736
1234,34,45,35,8.414172473545229,0.50161959300749,0.08797979797236621,0.5012486260384321,0.2676560584668015,0.3003161420347169,0.6861335143260228
1234,34,45,40,8.414172473545229,0.4998542059911415,0.07895495498087257,0.49948013108223677,0.2715795928379521,0.3040014540310949,0.8195336829451412
1234,34,45,45,8.414172473545229,0.5039580040611327,0.06513468094635755,0.5036412579938769,0.27654153107569607,0.3141147260321304,0.9882395830284374
1234,34,46,10,8.414172473545229,0.4863693380029872,0.05909658607561141,0.4859932839171961,0.2535749751225333,0.2892487019998953,0.20737668062090303
1234,34,46,15,8.414172473545229,0.48682365706190467,0.06256199302151799,0.48638453998137265,0.25681051658808857,0.2940824319375679,0.31738509044978197
1234,34,46,20,8.414172473545229,0.48944123496767133,0.07033427199348807,0.4891495490446687,0.25921424868283793,0.29699595097918063,0.39911198167126055
1234,34,46,25,8.414172473545229,0.49221794807817787,0.06171847996301949,0.49192026106175035,0.26241342537105083,0.3008018200052902,0.5078839890704991
1234,34,46,30,8.414172473545229,0.4963590290863067,0.07607544492930174,0.4960392159409821,0.26648907222689183,0.3013573590433225,0.6464559821690934
1234,34,46,35,8.414172473545229,0.49677317903842777,0.08608190400991589,0.49641995201818645,0.26803426462335184,0.29958827199880034,0.6989925236487331
1234,34,46,40,8.414172473545229,0.49875573604367673,0.07944561110343784,0.4983797959284857,0.27107489399735213,0.3016219100682065,0.802373922364743
1234,34,46,45,8.414172473545229,0.5078662669984624,0.060090236947871745,0.5076124060433358,0.2770167787470307,0.3107377520063892,1.0043980038538145
1234,34,47,10,8.414172473545229,0.48390655603725463,0.05961390596348792,0.4835354950046167,0.25474131085074453,0.2889972529374063,0.24703209538008447
1234,34,47,15,8.414172473545229,0.48781783995218575,0.06139767006970942,0.4874066530028358,0.256836760950083,0.2933129910379648,0.3182773987575936
1234,34,47,20,8.414172473545229,0.49288125592283905,0.07238380203489214,0.49251744197681546,0.2605782966745798,0.2976599499816075,0.4454896133904847
1234,34,47,25,8.414172473545229,0.49215312500018626,0.06052284105680883,0.49189469998236746,0.2623051550300956,0.29769354907330126,0.5042027974780219
1234,34,47,30,8.414172473545229,0.4945457800058648,0.07418771891389042,0.49424851906951517,0.2657622249783291,0.2982139040250331,0.621743175717959
1234,34,47,35,8.414172473545229,0.500609086942859,0.0897740829968825,0.5002229789970443,0.26892289272441033,0.3015899310121313,0.7292058790847229
1234,34,47,40,8.414172473545229,0.49982825899496675,0.0781958099687472,0.49948488106019795,0.2711876205079641,0.30271961505059153,0.8062066237255499
1234,34,47,45,8.414172473545229,0.5115557699464262,0.06433496903628111,0.5112239490263164,0.27710046528441395,0.31313794502057135,1.0072433461248445
1234,34,48,10,8.414172473545229,0.4835350379580632,0.06046370498370379,0.4828896300168708,0.2537944848779315,0.2900968410540372,0.21484001230444189
1234,34,48,15,8.414172473545229,0.4856673199683428,0.059705755091272295,0.4853126280941069,0.25664085444912094,0.29117793205659837,0.3116165777248832
1234,34,48,20,8.414172473545229,0.4919064169516787,0.07151586702093482,0.491539069917053,0.26049311646013795,0.295694608008489,0.442593486099461
1234,34,48,25,8.414172473545229,0.49497509410139173,0.06071746698580682,0.4945981130003929,0.2625715414075838,0.30018905200995505,0.513259934312621
1234,34,48,30,8.414172473545229,0.4913750620326027,0.0739527849946171,0.49103040201589465,0.2662259712746805,0.2990753680933267,0.6375105497939082
1234,34,48,35,8.414172473545229,0.4982962179929018,0.08719139301683754,0.4979505069786683,0.2676874853821252,0.3049568299902603,0.6872020294470282
1234,34,48,40,8.414172473545229,0.5146170089719817,0.07922600605525076,0.5141504619969055,0.2787786315277438,0.31581429101061076,1.0643009983980598
1234,34,48,45,8.414172473545229,0.506315004080534,0.06276337092276663,0.5060076360823587,0.2758025253390181,0.31178434402681887,0.9631133879813867
1234,34,49,10,8.414172473545229,0.4864302839851007,0.059103905921801925,0.48606865003239363,0.2538264181725133,0.29002946498803794,0.215925744320223
1234,34,49,15,8.414172473545229,0.48794215195812285,0.05937243008520454,0.4875150389270857,0.2594680780894123,0.2952690100064501,0.4077421814947891
1234,34,49,20,8.414172473545229,0.4906910499557853,0.07285280304495245,0.49032009299844503,0.26093570845927494,0.294087772956118,0.4576416140701192
1234,34,49,25,8.414172473545229,0.49195577402133495,0.06382541998755187,0.4916708779055625,0.2625706536620034,0.3036869049537927,0.5132297509628849
1234,34,49,30,8.414172473545229,0.4939301779959351,0.07517748395912349,0.4935899750562385,0.2661781624432051,0.299397534923628,0.6358850495237427
1234,34,49,35,8.414172473545229,0.4996720990166068,0.08765758899971843,0.49937032104935497,0.26767775078427375,0.3007319229654968,0.6868710531200783
1234,34,49,40,8.414172473545229,0.5040172470035031,0.0795869060093537,0.5036841050023213,0.27245824402609076,0.3092185009736568,0.8494078233418554
1234,34,49,45,8.414172473545229,0.5072643839521334,0.0640733391046524,0.506985661922954,0.27639231603483067,0.31650285399518907,0.9831662716390135
1234,35,20,10,8.882013843570432,0.7895930219674483,0.05932704405859113,0.4831708009587601,0.2601097024278715,0.2895060940645635,0.2218257414050711
1234,35,20,15,8.882013843570432,0.8059923199471086,0.06657923897728324,0.48928415309637785,0.2634212460136041,0.290740940021351,0.3377297669057114
1234,35,20,20,8.882013843570432,0.810742647969164,0.0684367569629103,0.4884491580305621,0.2656476412866531,0.29739936301484704,0.4156536014624251
1234,35,20,25,8.882013843570432,0.811748991953209,0.059844522969797254,0.49425032804720104,0.2687619950289705,0.29713660303968936,0.5246559824435351
1234,35,20,30,8.882013843570432,0.8199581949738786,0.07169063796754926,0.4946585459401831,0.27261048574333213,0.30324431194458157,0.6593531574461919
1234,35,20,35,8.882013843570432,0.8271497339010239,0.08322029595728964,0.497883765026927,0.27490634765875127,0.30272286105901003,0.7397083244858618
1234,35,20,40,8.882013843570432,0.8351874799700454,0.08927342190872878,0.49881871906109154,0.27671480995070724,0.3091990660177544,0.8030045047043202
1234,35,20,45,8.882013843570432,0.8311707510147244,0.0698903240263462,0.5005301560740918,0.280910705392515,0.31414462090469897,0.949860845167593
1234,35,21,10,8.882013843570432,0.7617657310329378,0.05780672200489789,0.4817804819904268,0.26008816619536707,0.2889299780363217,0.22107197326741496
1234,35,21,15,8.882013843570432,0.7756493500201032,0.06543719198089093,0.4864114800002426,0.2631025819939428,0.2903906110441312,0.3265765262175662
1234,35,21,20,8.882013843570432,0.7841804759809747,0.06905733398161829,0.48583139304537326,0.26566489992463693,0.2973641320131719,0.416257653791861
1234,35,21,25,8.882013843570432,0.7869939899537712,0.059586310060694814,0.4936697279335931,0.26830735678917594,0.29969317791983485,0.508743644050726
1234,35,21,30,8.882013843570432,0.8041384000098333,0.07113566598854959,0.49256028805393726,0.2718665611331484,0.30266069003846496,0.6333157960897622
1234,35,21,35,8.882013843570432,0.7918170460034162,0.08307575189974159,0.5037275080103427,0.2765848924505657,0.2997907359385863,0.7984573921993683
1234,35,21,40,8.882013843570432,0.8304096239153296,0.09452973899897188,0.4985603899694979,0.279362126619422,0.3089158560615033,0.895660588109338
1234,35,21,45,8.882013843570432,0.8306150010321289,0.06655675999354571,0.5018181749619544,0.28246257413245207,0.31770856003277004,1.0041762510653895
1234,35,22,10,8.882013843570432,0.7231205629650503,0.0583283060695976,0.48492882098071277,0.26017622238557253,0.29002443002536893,0.22415393992460647
1234,35,22,15,8.882013843570432,0.736382786068134,0.06547409505583346,0.4868872510269284,0.2639009402366355,0.29625786608085036,0.35451906471181044
1234,35,22,20,8.882013843570432,0.7494405419565737,0.06903507106471807,0.4875958819175139,0.26528616007084826,0.29645580402575433,0.40300175890925655
1234,35,22,25,8.882013843570432,0.7548953930381685,0.05966988392174244,0.4933844009647146,0.2694762726580458,0.29955621797125787,0.5496556994611708
1234,35,22,30,8.882013843570432,0.772012592991814,0.07133088796399534,0.49485900707077235,0.27239242465501384,0.30442318599671125,0.6517210193550524
1234,35,22,35,8.882013843570432,0.7631540569709614,0.08508358197286725,0.49863058899063617,0.27675981805992445,0.2995255609275773,0.8045797885269237
1234,35,22,40,8.882013843570432,0.7860341350315139,0.08736143098212779,0.5048635810380802,0.2797589327707621,0.31369260395877063,0.9095488034062398
1234,35,22,45,8.882013843570432,0.7881759980227798,0.06890851899515837,0.5015083480393514,0.28175562059706344,0.31582991394679993,0.9794328773267875
1234,35,23,10,8.882013843570432,0.7106840949272737,0.058481018990278244,0.48401736095547676,0.2598008257536484,0.2910399039974436,0.21101505780726054
1234,35,23,15,8.882013843570432,0.7192393180448562,0.06401259999256581,0.48683505307417363,0.2631017667307918,0.2939706969773397,0.3265479920072792
