random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,20,47,15,5.227809442722849,0,0.0683485580375418,0.48698397900443524,0.2713117105595302,0.30570445000194013,0.1984247684677543
1234,20,47,20,5.227809442722849,0,0.06973447499331087,0.49045260692946613,0.27397327440558,0.30644309206400067,0.2516560453887509
1234,20,47,25,5.227809442722849,0,0.06799808505456895,0.49161392403766513,0.27653028680360875,0.31324148701969534,0.30279629334932584
1234,20,47,30,5.227809442722849,0,0.07190390001051128,0.49379310000222176,0.27902218491071834,0.31389247404877096,0.35263425549151767
1234,20,47,35,5.227809442722849,0,0.08295304805506021,0.502178572001867,0.2825445038964972,0.3170885930303484,0.42308063520709444
1234,20,47,40,5.227809442722849,0,0.09541554702445865,0.50101721403189,0.2854031875031069,0.32501525105908513,0.4802543073392885
1234,20,47,45,5.227809442722849,0,0.09915165998972952,0.508030753931962,0.294870067096781,0.32537085900548846,0.6695918992127703
1234,20,48,10,5.227809442722849,0,0.06382354104425758,0.4845351950498298,0.2678523726644926,0.3019373029237613,0.12923801056700218
1234,20,48,15,5.227809442722849,0,0.06791949609760195,0.4870621390873566,0.2706379545677919,0.3041367919649929,0.18494964863298852
1234,20,48,20,5.227809442722849,0,0.06910277099814266,0.487988512031734,0.27328441445715723,0.308533460018225,0.23787884642029572
1234,20,48,25,5.227809442722849,0,0.07028426905162632,0.4935572230024263,0.2758309731143527,0.3110922189662233,0.2888100195642041
1234,20,48,30,5.227809442722849,0,0.07211511593777686,0.4977750910911709,0.2785502071434166,0.31392128102015704,0.3431947001454832
1234,20,48,35,5.227809442722849,0,0.08312326297163963,0.501902703079395,0.28245561838848515,0.3178775269770995,0.4213029250468539
1234,20,48,40,5.227809442722849,0,0.09599363489542156,0.5010668969480321,0.2852123120042961,0.3241877891123295,0.4764367973630728
1234,20,48,45,5.227809442722849,0,0.09114657808095217,0.5054561760043725,0.2903611159010325,0.3194542109267786,0.5794128752977998
1234,20,49,10,5.227809442722849,0,0.06647486798465252,0.48452056501992047,0.2684960325947031,0.30244253703858703,0.1421112091712134
1234,20,49,15,5.227809442722849,0,0.0673997460398823,0.48611307004466653,0.2710863605490886,0.3054983869660646,0.19391776825892199
1234,20,49,20,5.227809442722849,0,0.06906656397040933,0.49281877104658633,0.27404909250326454,0.30780864297412336,0.25317240734244156
1234,20,49,25,5.227809442722849,0,0.06737946707289666,0.4943968349834904,0.27814626529579983,0.31567558797542006,0.33511586319314707
1234,20,49,30,5.227809442722849,0,0.07068830798380077,0.4913187309866771,0.27759073439519855,0.31129432294983417,0.3240052451811211
1234,20,49,35,5.227809442722849,0,0.08254452596884221,0.503744272980839,0.2830770310945809,0.32154589204583317,0.4337311791687684
1234,20,49,40,5.227809442722849,0,0.09536714106798172,0.503770373063162,0.28543233292875814,0.3294411659007892,0.4808372158523129
1234,20,49,45,5.227809442722849,0,0.08476135006640106,0.5042176629649475,0.2897848908614833,0.3183623739751056,0.5678883745068164
1234,21,20,10,5.280997957436285,0,0.055421845987439156,0.48371596401557326,0.25760982715014724,0.3025375480065122,0.1288084127168069
1234,21,20,15,5.280997957436285,0,0.06679641699884087,0.4865995980799198,0.2612436903374536,0.3054095369298011,0.20511953965024002
1234,21,20,20,5.280997957436285,0,0.0681467290269211,0.4896382800070569,0.2645135310456334,0.3047296809963882,0.27378619452201675
1234,21,20,25,5.280997957436285,0,0.06123682402539998,0.4917769479798153,0.2661238584745054,0.3106484840391204,0.3076030705283294
1234,21,20,30,5.280997957436285,0,0.07099492789711803,0.493879550951533,0.2690329840018724,0.3130846139974892,0.3686947066030363
1234,21,20,35,5.280997957436285,0,0.08333417004905641,0.5007373580010608,0.27270187623798847,0.31457810499705374,0.445741443561473
1234,21,20,40,5.280997957436285,0,0.09217600000556558,0.49927277595270425,0.2758875736534329,0.3247409040341154,0.5126410892858068
1234,21,20,45,5.280997957436285,0,0.0760762399295345,0.5035909489961341,0.2795444984554446,0.320971185923554,0.5894365101280519
1234,21,21,10,5.280997957436285,0,0.059116540011018515,0.48396210896316916,0.2574470910365649,0.30274006095714867,0.1253909543315778
1234,21,21,15,5.280997957436285,0,0.06781468994449824,0.48671821306925267,0.26135127228640376,0.3056469289585948,0.20737876057819374
1234,21,21,20,5.280997957436285,0,0.0701251010177657,0.48922968597617,0.2639813789144336,0.306684285053052,0.2626109997668202
1234,21,21,25,5.280997957436285,0,0.05929494497831911,0.4930411420064047,0.26628589937796016,0.3116443579783663,0.31100592950087885
1234,21,21,30,5.280997957436285,0,0.07163296500220895,0.49502119806129485,0.2684802453344067,0.312890364904888,0.3570871945862556
1234,21,21,35,5.280997957436285,0,0.08250398596283048,0.49827438802458346,0.27278605237647535,0.32183193892706186,0.44750914246969764
1234,21,21,40,5.280997957436285,0,0.09183886100072414,0.4996640670578927,0.2763562000112697,0.3239636479411274,0.5224822428003781
1234,21,21,45,5.280997957436285,0,0.06944738596212119,0.503790364949964,0.2792430239552188,0.3204141960013658,0.5831055456233107
1234,21,22,10,5.280997957436285,0,0.059619504027068615,0.4856865550391376,0.2575739750505558,0.3022905649850145,0.12805551862538703
1234,21,22,15,5.280997957436285,0,0.06580218893941492,0.48513386596459895,0.26112773461223004,0.3036771429469809,0.20268446942054577
1234,21,22,20,5.280997957436285,0,0.06917822302784771,0.4893400609726086,0.2639594126126862,0.30622162600047886,0.2621497074301253
1234,21,22,25,5.280997957436285,0,0.05886734009254724,0.4941851729527116,0.2659500433919242,0.3131644759560004,0.30395295379412274
1234,21,22,30,5.280997957436285,0,0.07246257096994668,0.49708503705915064,0.2684558079123408,0.3121673429850489,0.3565740087228725
1234,21,22,35,5.280997957436285,0,0.08277715998701751,0.5010239359689876,0.2733500532063079,0.3193686300655827,0.459353159896181
1234,21,22,40,5.280997957436285,0,0.09170174098107964,0.4988067989470437,0.27626665748123613,0.32497181894723326,0.5206018496696735
1234,21,22,45,5.280997957436285,0,0.06837163597811013,0.5026497410144657,0.27931694933102424,0.32185123208910227,0.5846579785152235
1234,21,23,10,5.280997957436285,0,0.057724845013581216,0.48317045101430267,0.2575434002016361,0.3006074590375647,0.12741344679807223
1234,21,23,15,5.280997957436285,0,0.06772591394837946,0.4856274590129033,0.26104775506315664,0.3033677890198305,0.20100489889000453
1234,21,23,20,5.280997957436285,0,0.0701677689794451,0.4937086959835142,0.26479514787483605,0.3094398470129818,0.27970014793527226
1234,21,23,25,5.280997957436285,0,0.06011134397704154,0.49278770003002137,0.26578346196384656,0.3096503720153123,0.30045474380449305
1234,21,23,30,5.280997957436285,0,0.07092773111071438,0.49426322092767805,0.269100617318015,0.31429485394619405,0.37011500624203036
1234,21,23,35,5.280997957436285,0,0.08428990305401385,0.5015163680072874,0.272978965946961,0.31710991298314184,0.45156032744989644
1234,21,23,40,5.280997957436285,0,0.08923312008846551,0.5008641569875181,0.27923372729370993,0.32277546206023544,0.5829103157316231
1234,21,23,45,5.280997957436285,0,0.06601612607482821,0.5099981379462406,0.2796412541896903,0.3197259290609509,0.5914683805472114
1234,21,24,10,5.280997957436285,0,0.058188593946397305,0.48472448298707604,0.25780772014210623,0.30038785992655903,0.13296416554794557
1234,21,24,15,5.280997957436285,0,0.06445302593056113,0.48692226002458483,0.2615718754462987,0.30530004599131644,0.21201142693598665
1234,21,24,20,5.280997957436285,0,0.06840192596428096,0.49360522092320025,0.26462285285482984,0.30961324996314943,0.27608195251514117
1234,21,24,25,5.280997957436285,0,0.060594741022214293,0.4924672649940476,0.26588149279511225,0.3104378309799358,0.30251339126107196
1234,21,24,30,5.280997957436285,0,0.07179360394366086,0.4933698669774458,0.26883787147345994,0.3155557239660993,0.36459734350637446
1234,21,24,35,5.280997957436285,0,0.08322140702512115,0.5060147260082886,0.27471969372016336,0.32189190306235105,0.48811561068714504
1234,21,24,40,5.280997957436285,0,0.08570795902051032,0.501064863987267,0.2761041398404077,0.3192652970319614,0.5171889792122776
1234,21,24,45,5.280997957436285,0,0.06679350603371859,0.5053955930052325,0.28016189177010564,0.32156010007020086,0.6024017697359332
1234,21,25,10,5.280997957436285,0,0.05754694901406765,0.48398814105894417,0.2574800999081206,0.30177689203992486,0.12608414063424714
1234,21,25,15,5.280997957436285,0,0.06642389704938978,0.48954579199198633,0.2616580101783343,0.3016892959130928,0.21382025630873538
1234,21,25,20,5.280997957436285,0,0.06896420603152364,0.4910471559269354,0.26403654470951077,0.3036800080444664,0.2637694814634407
1234,21,25,25,5.280997957436285,0,0.058800183003768325,0.4934360049664974,0.26537931679991916,0.30971499998122454,0.2919676953620175
1234,21,25,30,5.280997957436285,0,0.07181805605068803,0.4949150850297883,0.2696162601932883,0.3141754529206082,0.38094350662276993
1234,21,25,35,5.280997957436285,0,0.08485304506029934,0.5036980320001021,0.27275054276521715,0.3162523069186136,0.44676344063327555
1234,21,25,40,5.280997957436285,0,0.085676243994385,0.49832729797344655,0.2755740286194764,0.32197706203442067,0.5060566435727188
1234,21,25,45,5.280997957436285,0,0.06957235897425562,0.5049874340184033,0.2787445894764027,0.3180850789649412,0.572638421568171
1234,21,26,10,5.280997957436285,0,0.05834820296149701,0.48421793698798865,0.2575205259989681,0.298264016979374,0.12693308854204513
1234,21,26,15,5.280997957436285,0,0.06610917905345559,0.4856577680911869,0.26052868500396253,0.30347130191512406,0.1901044276469285
1234,21,26,20,5.280997957436285,0,0.06937360996380448,0.49016178399324417,0.2642466115676576,0.304613700020127,0.26818088548452507
1234,21,26,25,5.280997957436285,0,0.059027536073699594,0.4930193369509652,0.26573398924942704,0.31001638900488615,0.2994158168016831
1234,21,26,30,5.280997957436285,0,0.07156038598623127,0.4952468340052292,0.2691946202456685,0.31401501200161874,0.3720890677227537
1234,21,26,35,5.280997957436285,0,0.08371499693021178,0.5031347019830719,0.27443882865676034,0.31651697296183556,0.4822174443556825
1234,21,26,40,5.280997957436285,0,0.09049690200481564,0.5012764430139214,0.2762938672399503,0.32415592100005597,0.5211732546026716
1234,21,26,45,5.280997957436285,0,0.07125492591876537,0.5088372239843011,0.27975983736437876,0.32153986603952944,0.5939586272156694
1234,21,27,10,5.280997957436285,0,0.057988025015220046,0.4834849080070853,0.2578792935181853,0.2995169790228829,0.13446720644560553
1234,21,27,15,5.280997957436285,0,0.06651599903125316,0.48699017195031047,0.2610273191239685,0.30547173495870084,0.20057574416705318
1234,21,27,20,5.280997957436285,0,0.06900190305896103,0.4878900209441781,0.26337957614478436,0.30515429796651006,0.24997314160418607
1234,21,27,25,5.280997957436285,0,0.060879316995851696,0.4912756569683552,0.2656241270125888,0.3102916090283543,0.2971087098280797
1234,21,27,30,5.280997957436285,0,0.0712266881018877,0.4973149159923196,0.26946506433055867,0.317714695003815,0.3777683935054476
1234,21,27,35,5.280997957436285,0,0.08374720299616456,0.5018338318914175,0.27322797110814245,0.3201389730675146,0.45678943583470677
1234,21,27,40,5.280997957436285,0,0.08929691591765732,0.4999812700552866,0.27572629675047383,0.32104570500086993,0.5092542743236655
1234,21,27,45,5.280997957436285,0,0.07140933291520923,0.5082574129337445,0.27970414261134074,0.3198999490123242,0.5927890374018707
1234,21,28,10,5.280997957436285,0,0.058337399968877435,0.4858368409331888,0.25849358032878844,0.30132870201487094,0.1473672294682721
1234,21,28,15,5.280997957436285,0,0.06667765800375491,0.48682947095949203,0.2611771671799943,0.3045558750163764,0.20372255334359504
1234,21,28,20,5.280997957436285,0,0.06907712202519178,0.49109708692412823,0.2640605691897993,0.3060525379842147,0.264273995549501
1234,21,28,25,5.280997957436285,0,0.06092339206952602,0.49358384497463703,0.2661181584809951,0.30944087891839445,0.30748337066461245
1234,21,28,30,5.280997957436285,0,0.072055151918903,0.49572659097611904,0.26888471351204707,0.31218239897862077,0.3655810263167033
1234,21,28,35,5.280997957436285,0,0.08622297900728881,0.5004178570816293,0.2749421665433883,0.3207677120808512,0.49278753997486924
1234,21,28,40,5.280997957436285,0,0.09034625010099262,0.5005360849900171,0.27582697610237766,0.32417381706181914,0.5113685407136465
1234,21,28,45,5.280997957436285,0,0.06895292201079428,0.5064091299427673,0.27906947581297054,0.3189116040011868,0.579461034636096
1234,21,29,10,5.280997957436285,0,0.05818926205392927,0.48560614709276706,0.2579255901399024,0.30067396198865026,0.13543943550166584
1234,21,29,15,5.280997957436285,0,0.06482610292732716,0.4876250149682164,0.2608762511296109,0.3046468050451949,0.1974033162855441
1234,21,29,20,5.280997957436285,0,0.0689977960428223,0.49369173601735383,0.2640788283842128,0.3085041169542819,0.2646574386321837
1234,21,29,25,5.280997957436285,0,0.06001681101042777,0.4948141099885106,0.2656123749911785,0.30896753491833806,0.2968619173784638
1234,21,29,30,5.280997957436285,0,0.07246490300167352,0.4955460319761187,0.2691028003547607,0.31534532096702605,0.3701608500136892
1234,21,29,35,5.280997957436285,0,0.08295829896815121,0.5031221689423546,0.2731696012474242,0.319118598010391,0.4555636687596226
1234,21,29,40,5.280997957436285,0,0.08944940695073456,0.5011448229197413,0.27649296726477113,0.3204600770259276,0.5253543551239084
1234,21,29,45,5.280997957436285,0,0.06944780005142093,0.507781065069139,0.27943973552014323,0.3213915169471875,0.5872364884867229
1234,21,30,10,5.280997957436285,0,0.057875909958966076,0.482573505025357,0.25767034067151445,0.30057343002408743,0.13007919666551895
1234,21,30,15,5.280997957436285,0,0.061523844953626394,0.4904388900613412,0.26142803709843154,0.306113719008863,0.2089908216307769
1234,21,30,20,5.280997957436285,0,0.06951908802147955,0.4877640260383487,0.26426343553300413,0.30673651897814125,0.2685341887568022
1234,21,30,25,5.280997957436285,0,0.06127536192070693,0.4946841800119728,0.26530681405260803,0.31128026999067515,0.2904451376684839
1234,21,30,30,5.280997957436285,0,0.07595685799606144,0.4947070390917361,0.2724968434777111,0.3190221060067415,0.4414357555956478
1234,21,30,35,5.280997957436285,0,0.08326923300046474,0.49864202202297747,0.2725141758952911,0.318646798026748,0.4417997363648275
1234,21,30,40,5.280997957436285,0,0.08942054794169962,0.5010417129378766,0.2762938549886236,0.3247492259833962,0.5211729973248104
1234,21,30,45,5.280997957436285,0,0.06801669206470251,0.5066689159721136,0.2788809225451024,0.32031497498974204,0.5755014160108649
1234,21,31,10,5.280997957436285,0,0.058119714027270675,0.4833772210404277,0.25735192742043483,0.30088690598495305,0.12339251839284696
1234,21,31,15,5.280997957436285,0,0.06609387195203453,0.4874511589296162,0.2612144188523026,0.3059119739336893,0.2045048384620706
1234,21,31,20,5.280997957436285,0,0.06978406105190516,0.49269419501069933,0.26459581446501296,0.30807065195403993,0.2755141463289867
1234,21,31,25,5.280997957436285,0,0.06251684308517724,0.49356288195122033,0.2659469001061682,0.30859277001582086,0.3038869447932477
1234,21,31,30,5.280997957436285,0,0.07107190298847854,0.4932114639086649,0.2686922970017241,0.3135087570408359,0.36154027959992086
1234,21,31,35,5.280997957436285,0,0.08988456299994141,0.5040317650418729,0.2751908837651302,0.31409503100439906,0.49801060163144867
1234,21,31,40,5.280997957436285,0,0.08892484498210251,0.5010392409749329,0.2753993913841744,0.32115696102846414,0.502389261631378
1234,21,31,45,5.280997957436285,0,0.06617112003732473,0.5045753510203212,0.2794690705292548,0.32316451892256737,0.5878525236780652
1234,21,32,10,5.280997957436285,0,0.059205672005191445,0.48438344697933644,0.2574848272737914,0.2988496560137719,0.12618341531333424
1234,21,32,15,5.280997957436285,0,0.06631162390112877,0.4864800339564681,0.26132952741214205,0.30415712599642575,0.20692211821869858
1234,21,32,20,5.280997957436285,0,0.07050223695114255,0.49072028300724924,0.26452584528652506,0.3083499799249694,0.2740447935807417
1234,21,32,25,5.280997957436285,0,0.061271922080777586,0.49465228198096156,0.26528253191749435,0.30733251792844385,0.2899352128310958
1234,21,32,30,5.280997957436285,0,0.07053623197134584,0.4942815440008417,0.26798421491514,0.3105142780113965,0.34667055578165595
1234,21,32,35,5.280997957436285,0,0.08362645108718425,0.502424728940241,0.27392226013000165,0.3211957010207698,0.4713695052937502
